Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Current_Density_mA_cm2,Bath_Temp_C,Additive_Conc_ppm,Plating_Time_sec,Status
10:27:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:27:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:28:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:29:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:30:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:31:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:20,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:25,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:30,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:35,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:40,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:45,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:50,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:32:55,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:33:00,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:33:05,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:33:10,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
10:33:15,,,step_30,구리_전해도금,IDLE,4.503823258123398,25.107670887932567,10.045855661758466,180.27396487761408,NORMAL
